date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2023-03-31,437536.1085540515,437536.1085540515,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,118,1060,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-03,437758.32439286396,437758.32439286396,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,118,1061,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-04,437980.6530906566,437980.6530906566,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,118,1062,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-05,438203.0947047483,438203.0947047483,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,119,1062,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-06,438425.64929248695,438425.64929248695,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1063,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-10,438648.31691124965,438648.31691124965,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1064,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-11,438871.09761844255,438871.09761844255,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1065,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-12,439093.991471501,439093.991471501,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1066,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-13,439316.99852788955,439316.99852788955,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1067,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-14,439540.1188451019,439540.1188451019,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1068,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-17,439763.35248066095,439763.35248066095,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1069,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-18,439986.69949211885,439986.69949211885,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1070,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-19,440210.1599370569,440210.1599370569,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,119,1071,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-20,440433.7338730857,440433.7338730857,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,120,1071,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-24,440657.4213578452,440657.4213578452,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1072,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-25,440881.2224490044,440881.2224490044,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1073,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-26,441105.13720426185,441105.13720426185,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1074,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-27,441329.16568134516,441329.16568134516,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1075,615,266,1,42,52,136,1,211,4993.72912961773
2023-04-28,441553.3079380114,441553.3079380114,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1076,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-02,441777.564032047,441777.564032047,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1077,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-03,442001.9340212676,442001.9340212676,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1078,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-04,442226.4179635183,442226.4179635183,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1079,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-05,442451.01591667364,442451.01591667364,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,120,1080,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-08,442675.7279386374,442675.7279386374,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,121,1080,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-09,442900.5540873429,442900.5540873429,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1081,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-10,443125.4944207528,443125.4944207528,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1082,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-11,443350.54899685923,443350.54899685923,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1083,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-12,443575.7178736838,443575.7178736838,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1084,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-15,443801.0011092775,443801.0011092775,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1085,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-16,444026.39876172086,444026.39876172086,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1086,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-17,444251.910889124,444251.910889124,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1087,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-18,444477.5375496264,444477.5375496264,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1088,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-19,444703.2788013971,444703.2788013971,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,121,1089,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-22,444929.1347026347,444929.1347026347,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,122,1089,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-23,445155.1053115675,445155.1053115675,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1090,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-24,445381.19068645313,445381.19068645313,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1091,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-25,445607.390885579,445607.390885579,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1092,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-26,445833.705967262,445833.705967262,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1093,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-29,446060.13598984864,446060.13598984864,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1094,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-30,446286.68101171515,446286.68101171515,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1095,615,266,1,42,52,136,1,211,4993.72912961773
2023-05-31,446513.34109126736,446513.34109126736,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1096,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-01,446740.1162869408,446740.1162869408,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1097,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-02,446967.00665720063,446967.00665720063,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,122,1098,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-05,447194.0122605417,447194.0122605417,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,123,1098,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-06,447421.13315548864,447421.13315548864,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1099,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-07,447648.36940059566,447648.36940059566,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1100,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-09,447875.7210544468,447875.7210544468,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1101,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-12,448103.18817565596,448103.18817565596,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1102,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-13,448330.77082286665,448330.77082286665,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1103,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-14,448558.46905475215,448558.46905475215,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1104,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-15,448786.2829300157,448786.2829300157,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1105,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-16,449014.2125073902,449014.2125073902,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1106,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-19,449242.25784563844,449242.25784563844,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,123,1107,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-20,449470.4190035531,449470.4190035531,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,124,1107,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-21,449698.69603995665,449698.69603995665,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1108,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-22,449927.0890137014,449927.0890137014,0.0,1,0,0.0,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1109,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-23,450155.5979836697,450155.5979836697,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1110,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-26,450384.2230087737,450384.2230087737,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1111,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-27,450612.9641479554,450612.9641479554,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1112,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-28,450841.8214601869,450841.8214601869,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1113,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-29,451070.7950044701,451070.7950044701,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1114,615,266,1,42,52,136,1,211,4993.72912961773
2023-06-30,451299.884839837,451299.884839837,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1115,615,266,1,42,52,136,1,211,4993.72912961773
2023-07-03,451529.09102534945,451529.09102534945,0.0,0,0,0.0,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,124,1116,615,266,1,42,52,136,1,211,4993.72912961773
2023-07-04,451416.2370060291,0.052706029206014755,0.0,0,18,0.06000975990510991,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,125,1116,615,266,1,42,52,136,1,211,4993.72912961773
2023-07-05,459772.38553279743,0.05273279754412791,0.0,1,18,0.06307468850351673,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1117,615,266,1,42,52,136,0,211,4993.72912961773
2023-07-06,454423.58615957946,0.05275957947734462,0.0,1,18,0.06702171922322867,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1118,615,266,1,42,52,136,0,211,4993.72912961773
2023-07-07,466437.196986375,0.05278637501256958,0.0,1,18,0.07015949888095208,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1119,615,266,1,42,52,136,0,211,4993.72912961773
2023-07-10,467265.1178131842,0.05281318415671096,0.0,1,18,0.06857723544604781,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1120,615,266,1,42,52,136,0,211,4993.72912961773
2023-07-11,460630.077440007,0.052840006916680476,0.0,1,18,0.07263149246774356,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1121,615,266,1,42,52,136,0,211,4993.72912961773
2023-07-12,457542.9695168433,0.05286684329939332,13429.64175,1,18,0.07276638964676381,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1122,615,266,1,42,53,136,1,212,4993.72912961773
2023-07-13,454406.05769369326,0.052893693311768214,20314.920000000002,0,18,0.07212711944543007,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1123,615,266,1,43,53,136,1,213,4993.72912961773
2023-07-14,438255.0144570089,13436.51531700895,18116.10984,0,17,0.07288849858244703,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1124,615,266,1,43,53,137,1,214,4993.72912961773
2023-07-17,444328.6439545257,20332.11459952576,63696.251955,0,16,0.0696275165261825,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,125,1125,615,266,1,43,53,139,3,216,4993.72912961773
2023-07-18,448422.5628870295,0.9581509044239304,156616.291636125,0,14,0.060064774231232305,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,126,1125,621,274,1,43,53,139,2,216,4993.72912961773
2023-07-19,447992.77441135014,52493.02514022508,104150.87127112503,0,14,0.06327852059053607,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1126,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-20,445365.7735134595,156723.45271345953,0.0,0,14,0.06273230154080454,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1127,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-21,454786.9839206237,156803.04942062363,0.0,0,14,0.06435364474966626,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1128,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-24,447892.39885336347,156882.68655336337,0.0,0,14,0.0664973999921596,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1129,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-25,455156.7364322101,156962.3641322101,0.0,0,14,0.0697342200157182,1,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1130,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-26,455977.2929777056,157042.08217770557,0.0,1,14,0.07505636909352269,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1131,621,274,0,43,53,139,1,216,4993.72912961773
2023-07-27,450611.06641040195,157121.84071040197,0.0,1,14,0.07533769703090527,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1132,621,274,1,43,53,139,1,216,4993.72912961773
2023-07-28,454811.473650862,157201.63975086197,5994.900900000001,1,14,0.07342822671539853,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1133,621,274,1,44,53,139,1,217,4993.72912961773
2023-07-31,460860.7525196587,157281.47931965865,5994.900900000001,1,14,0.0718655251481568,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,126,1134,621,274,1,44,53,139,0,217,4993.72912961773
2023-08-01,460314.0929539196,163359.30502764462,296873.657926275,1,5,9.280619614719584e-05,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,1,127,1134,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-02,460397.95987775706,163442.27195148205,296873.657926275,1,5,9.381014636004822e-05,0,0.00050788,V4,20,10,10,0.15,0.2,0.06,0,127,1135,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-03,460624.11500029126,460541.65500029124,0.0,1,5,9.29174105441113e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1136,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-04,460850.3808116538,460767.4908116538,0.0,1,5,9.308878062429749e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1137,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-07,461075.6773661231,460993.43736612314,0.0,1,5,9.208900422280156e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1138,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-08,461302.3847180044,461219.49471800437,0.0,0,5,9.347447884181087e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1139,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-09,461527.63292162924,461445.66292162926,0.0,0,5,9.323385411964447e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1140,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-10,461754.20203135617,461671.94203135616,0.0,0,5,9.36645509878068e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1141,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-11,461980.8721015701,461898.3321015701,0.0,0,5,9.381340790765763e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1142,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-14,462204.4131866828,462124.8331866828,0.0,0,5,8.933276883992691e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,127,1143,635,274,1,44,53,139,0,217,4993.72912961773
2023-08-15,462087.9995657933,0.7964432933105191,47.4981225,0,17,0.060009348925002294,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,128,1143,637,274,1,44,53,139,0,217,4993.72912961773
2023-08-16,458869.2300413452,0.7968338452082598,42884.446207500005,0,16,0.07085517587891105,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1144,637,274,1,44,54,140,2,219,4993.72912961773
2023-08-17,444113.4927237429,48.318638742951265,42836.948085,1,16,0.06929179253543272,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1145,637,274,1,44,54,140,1,219,4993.72912961773
2023-08-18,452482.2544578113,42906.29637198628,32175.610785825003,1,16,0.061921654880307334,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1146,637,274,1,45,54,141,3,221,4993.72912961773
2023-08-21,449311.7062183632,42927.336332538216,32175.610785825003,1,16,0.06228448004512788,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1147,637,274,1,45,54,141,0,221,4993.72912961773
2023-08-22,452678.20185054175,75139.77535054166,0.0,1,16,0.0624341306571932,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1148,637,274,0,45,54,141,0,221,4993.72912961773
2023-08-23,465909.9119421803,75176.62164218031,0.0,1,16,0.06618172142220191,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1149,637,274,0,45,54,141,0,221,4993.72912961773
2023-08-24,467078.76510213496,75213.48600213499,0.0,1,16,0.06797517329450281,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1150,637,274,0,45,54,141,0,221,4993.72912961773
2023-08-25,457140.24763926584,75250.36843926586,0.0,1,16,0.06665998051444057,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1151,637,274,0,45,54,141,0,221,4993.72912961773
2023-08-28,453864.30806243746,75287.26896243743,0.0,1,16,0.06751621455059308,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,128,1152,637,274,1,45,54,141,0,221,4993.72912961773
2023-08-29,453565.27785996854,75324.18758051856,378201.10827945,1,6,2.9565755260789905e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,129,1152,653,274,1,45,54,141,0,221,4993.72912961773
2023-08-30,453601.6375818324,75361.12430238242,378201.10827945,1,6,2.8769737405645286e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1153,653,274,1,45,54,141,0,221,4993.72912961773
2023-08-31,453823.2308938236,453784.6458938236,0.0,1,6,2.8204814404916802e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1154,653,274,1,45,54,141,0,221,4993.72912961773
2023-09-01,454046.3592706306,454007.1682706306,0.0,1,6,2.9578477452332482e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1155,653,274,1,45,54,141,0,221,4993.72912961773
2023-09-04,454267.7967657355,454229.7997657355,0.0,1,6,2.8023117840696998e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1156,653,274,1,45,54,141,0,221,4993.72912961773
2023-09-05,454489.49943264667,454452.5404326467,0.0,1,6,2.7459380283987137e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1157,653,274,1,45,54,141,0,221,4993.72912961773
2023-09-06,454711.64332489873,454675.3903248987,0.0,1,6,2.7709868847578856e-05,0,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1158,653,274,1,45,54,141,0,221,4993.72912961773
2023-09-08,454935.2064960524,454898.34949605237,0.0,0,6,2.8267761686436087e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1159,653,274,1,46,54,141,0,221,4993.72912961773
2023-09-11,455158.56099969475,455121.41799969476,0.0,0,6,2.9659993586298938e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1160,653,274,1,46,54,141,0,221,4993.72912961773
2023-09-12,455382.69088943925,455344.5958894393,0.0,0,6,3.1006887794573955e-05,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,129,1161,653,274,0,46,54,141,0,221,4993.72912961773
2023-09-13,455268.4518621881,0.3815108880995342,22.444387499999998,0,18,0.06001170713289469,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,1,130,1161,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-14,456449.8420248362,0.3816979695937316,22.444387499999998,0,18,0.06280449101007723,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,130,1162,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-15,454062.3594025972,22.837278697125456,0.0,0,18,0.06366526403561354,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,130,1163,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-18,453348.3567427468,22.84847741348017,0.0,0,18,0.06376553387708404,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,130,1164,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-19,453433.21009412146,22.859681621349417,0.0,0,18,0.06418012477286186,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,130,1165,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-20,454535.5540793234,22.87089132342608,0.0,0,18,0.06492341409853727,1,0.00049037,V4,20,10,10,0.15,0.2,0.06,0,130,1166,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-21,450466.28616471874,22.88170445213488,0.0,0,18,0.06470362132570805,1,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,130,1167,657,274,0,46,54,141,0,221,4993.72912961773
2023-09-22,449728.4420773931,22.8925226931828,0.0,0,18,0.0642787898102857,1,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,130,1168,657,274,1,46,54,141,0,221,4993.72912961773
2023-09-25,450023.4048447156,22.903346048986908,0.0,0,18,0.06423665900215779,1,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,130,1169,657,274,1,46,54,141,0,221,4993.72912961773
2023-09-26,440753.652655422,22.914174521965407,0.0,1,18,0.06374989709266644,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,130,1170,657,274,1,46,54,141,0,221,4993.72912961773
2023-09-27,446187.31971612235,22.925008114537643,445008.80314790783,1,9,0.0017180121288245154,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,1,131,1170,675,274,1,46,54,141,0,221,4993.72912961773
2023-09-28,446290.84165193903,188982.58593436406,256138.44907507498,1,9,0.0017465861995167684,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1171,675,274,1,46,54,141,0,221,4993.72912961773
2023-09-29,446468.8765843811,445331.4837835811,0.0,1,9,0.0016974311620504838,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1172,675,274,0,46,54,141,0,221,4993.72912961773
2023-10-02,446680.8970289991,445542.0320557991,0.0,1,9,0.0017020794107311943,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1173,675,274,0,46,54,141,0,221,4993.72912961773
2023-10-03,446884.5486148014,445752.6798731347,0.0,1,9,0.0016839913179649254,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1174,675,274,1,46,54,141,0,221,4993.72912961773
2023-10-04,447068.2623815852,445963.4272826519,0.0,1,9,0.0016353261358910411,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1175,675,274,1,46,54,141,0,221,4993.72912961773
2023-10-05,447284.9900894701,446174.2743314368,0.0,1,9,0.0016449748601061348,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1176,675,274,1,46,54,141,0,221,4993.72912961773
2023-10-06,447511.67518059793,446385.2210665979,0.0,1,9,0.0016611006264808817,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1177,675,274,0,46,54,141,0,221,4993.72912961773
2023-10-09,447750.48413666594,446596.26753526594,0.0,1,9,0.0016912735749691798,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1178,675,274,0,46,54,141,0,221,4993.72912961773
2023-10-10,447958.25608839386,446807.41378459387,0.0,1,9,0.0016907513852151169,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,131,1179,675,274,0,46,54,141,0,221,4993.72912961773
2023-10-11,448166.7750779778,447018.659861757,1148.1152162208,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,1,132,1179,684,274,0,46,54,141,0,221,4993.72912961773
2023-10-13,448378.64095474797,448330.22026294796,48.4206918,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,132,1180,684,274,1,46,54,141,0,221,4993.72912961773
2023-10-16,448590.6298924049,448590.6298924049,0.0,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,132,1181,684,274,1,46,54,141,0,221,4993.72912961773
2023-10-17,448802.71905631165,448802.71905631165,0.0,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,132,1182,684,274,1,46,54,141,0,221,4993.72912961773
2023-10-18,449014.9084938542,449014.9084938542,0.0,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,132,1183,684,274,1,46,54,141,0,221,4993.72912961773
2023-10-19,449227.19825244095,449227.19825244095,0.0,1,0,0.0,0,0.00047279,V4,20,10,10,0.15,0.2,0.06,0,132,1184,684,274,1,46,54,141,0,221,4993.72912961773
