date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2024-11-27,618611.9915084403,1.2670881903947768,6710.64092025,0,8,0.15051218094392474,1,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-11-28,610497.4773525855,0.8506200853843059,56944.43033249999,0,8,0.1506124159574475,1,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-11-29,620895.2703628391,1.1722953390575466,63339.8910675,0,8,0.1503946067191508,1,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-02,631804.3858629833,5.491897983295914,101558.743965,0,8,0.15730622044392326,1,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-03,632731.1403328942,1.9841978940666254,380.964735,0,10,0.1606812807514265,0,0.00041957,C1,,0,48,42,95,0,165,15998.95020462903
2024-12-04,640588.654428947,5.326083946903042,10841.109045,0,8,0.15737119179837378,1,0.00041957,C1,,0,48,42,95,0,165,15998.95020462903
2024-12-05,639957.0563729802,7877.882215755401,630562.8909572249,1,7,0.000898700927308476,0,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-06,640127.6727407913,357160.26812669134,282955.1871141,1,1,1.9086036302241327e-05,0,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-09,640395.6519791941,640287.9697064941,107.6822727,1,0,0.0,0,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-10,640664.3378891215,640652.6741057965,11.663783325,1,0,0.0,0,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-11,640933.1414253697,640933.1414253697,0.0,1,0,0.0,0,0.00041957,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-12,641224.8493260265,641224.8493260265,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-13,641516.6899917002,641516.6899917002,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-16,641356.3514716277,0.8054716277469618,0.0,0,10,0.1500218244962005,0,0.00045513,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-17,630872.3760807221,0.8058382220488982,39.0202425,0,8,0.15554841790607077,1,0.00045513,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-18,615661.0920028656,1.279652865506624,1430.2423499999998,0,9,0.15226640308717715,0,0.00045513,C1,,1,48,42,95,0,165,15998.95020462903
2024-12-19,617022.2898439748,1432.1735314746707,615060.9463125,1,3,0.0004742292212393036,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2024-12-20,617267.7563308855,523276.88992338546,93990.86640750001,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2024-12-23,617548.681360545,617522.217978045,26.463382499999998,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2024-12-26,617829.7462918926,617829.7462918926,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2024-12-27,618110.9391443224,618110.9391443224,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2024-12-30,618392.2599760551,618392.2599760551,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-02,618673.708845338,618673.708845338,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-03,618955.2858104447,618955.2858104447,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-06,619236.9909296756,619236.9909296756,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-07,619518.8242613574,619518.8242613574,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-08,619800.7858638435,619800.7858638435,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-09,620082.8757955137,620082.8757955137,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-10,620365.0941147745,620365.0941147745,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-13,620647.4408800589,620647.4408800589,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-14,620929.9161498266,620929.9161498266,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-15,621212.5199825639,621212.5199825639,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-16,621495.2524367835,621495.2524367835,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-17,621778.1135710251,621778.1135710251,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-20,622061.1034438546,622061.1034438546,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-21,622344.222113865,622344.222113865,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-22,622627.4696396756,622627.4696396756,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-23,622910.8460799326,622910.8460799326,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-24,623194.351493309,623194.351493309,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-27,623477.9859385041,623477.9859385041,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-28,623761.7494742443,623761.7494742443,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-29,624045.6421592825,624045.6421592825,0.0,1,0,0.0,0,0.00045513,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-30,624351.6554208281,624351.6554208281,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-01-31,624657.8187420969,624657.8187420969,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-03,624964.1321966735,624964.1321966735,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-04,625270.5958581789,625270.5958581789,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-05,625577.2098002699,625577.2098002699,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-06,625883.9740966398,625883.9740966398,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-07,626190.8888210176,626190.8888210176,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-10,626497.9540471688,626497.9540471688,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-11,626805.169848895,626805.169848895,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-12,627112.5363000339,627112.5363000339,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-13,627420.0534744594,627420.0534744594,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-14,627727.7214460818,627727.7214460818,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-17,628035.5402888473,628035.5402888473,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-18,628343.5100767388,628343.5100767388,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-19,628651.6308837752,628651.6308837752,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-20,628959.9027840117,628959.9027840117,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-21,629268.32585154,629268.32585154,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-24,629576.9001604879,629576.9001604879,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-25,629885.6257850196,629885.6257850196,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-26,630194.5027993359,630194.5027993359,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-27,630503.5312776737,630503.5312776737,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-02-28,630812.7112943063,630812.7112943063,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-05,631122.0429235437,631122.0429235437,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-06,631431.5262397322,631431.5262397322,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-07,631741.1613172544,631741.1613172544,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-10,632050.9482305296,632050.9482305296,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-11,632360.8870540134,632360.8870540134,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-12,632670.9778621981,632670.9778621981,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-13,632981.2207296125,632981.2207296125,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-14,633291.6157308217,633291.6157308217,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-17,633602.1629404277,633602.1629404277,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-18,633912.8624330688,633912.8624330688,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-19,634223.7142834201,634223.7142834201,0.0,1,0,0.0,0,0.00049037,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-20,634556.8783427704,634556.8783427704,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-21,634890.2174165327,634890.2174165327,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-24,635223.7315966438,635223.7315966438,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-25,635557.4209750888,635557.4209750888,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-26,635891.2856439012,635891.2856439012,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-27,636225.3256951628,636225.3256951628,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-28,636559.5412210036,636559.5412210036,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-03-31,636893.9323136024,636893.9323136024,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-01,637228.4990651861,637228.4990651861,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-02,637563.2415680301,637563.2415680301,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-03,637898.1599144582,637898.1599144582,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-04,638233.2541968428,638233.2541968428,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-07,638568.5245076049,638568.5245076049,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-08,638903.970939214,638903.970939214,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-09,639239.593584188,639239.593584188,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-10,639575.3925350937,639575.3925350937,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-11,639911.3678845463,639911.3678845463,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-14,640247.5197252097,640247.5197252097,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-15,640583.8481497965,640583.8481497965,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-16,640920.353251068,640920.353251068,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-17,641257.0351218344,641257.0351218344,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-22,641593.8938549543,641593.8938549543,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-23,641930.9295433352,641930.9295433352,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-24,642268.1422799337,642268.1422799337,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-25,642605.5321577548,642605.5321577548,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-28,642943.0992698525,642943.0992698525,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-29,643280.84370933,643280.84370933,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-04-30,643618.7655693389,643618.7655693389,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-02,643956.8649430801,643956.8649430801,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-05,644295.1419238034,644295.1419238034,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-06,644633.5966048074,644633.5966048074,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-07,644972.2290794399,644972.2290794399,0.0,1,0,0.0,0,0.00052531,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-08,645322.2297092722,645322.2297092722,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-09,645672.4202704462,645672.4202704462,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-12,646022.8008660302,646022.8008660302,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-13,646373.3715991481,646373.3715991481,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-14,646724.1325729801,646724.1325729801,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-15,647075.0838907622,647075.0838907622,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-16,647426.2256557863,647426.2256557863,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-19,647777.5579714007,647777.5579714007,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-20,648129.0809410095,648129.0809410095,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-21,648480.794668073,648480.794668073,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-22,648832.6992561076,648832.6992561076,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-23,649184.7948086859,649184.7948086859,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-26,649537.0814294368,649537.0814294368,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-27,649889.5592220454,649889.5592220454,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-28,650242.2282902529,650242.2282902529,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-29,650595.0887378568,650595.0887378568,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-05-30,650948.1406687113,650948.1406687113,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-02,651301.3841867265,651301.3841867265,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-03,651654.8193958693,651654.8193958693,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-04,652008.4464001626,652008.4464001626,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-05,652362.2653036861,652362.2653036861,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-06,652716.2762105758,652716.2762105758,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-09,653070.4792250242,653070.4792250242,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-10,653424.8744512805,653424.8744512805,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-11,653779.4619936502,653779.4619936502,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-12,654134.2419564957,654134.2419564957,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-13,654489.2144442358,654489.2144442358,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-16,654844.3795613461,654844.3795613461,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-17,655199.7374123589,655199.7374123589,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-18,655555.2881018631,655555.2881018631,0.0,1,0,0.0,0,0.00054266,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-20,655916.7022877466,655916.7022877466,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-23,656278.3157248849,656278.3157248849,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-24,656640.1285231272,656640.1285231272,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-25,657002.1407923833,657002.1407923833,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-26,657364.3526426237,657364.3526426237,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-27,657726.7641838791,657726.7641838791,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-06-30,658089.3755262414,658089.3755262414,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-01,658452.1867798629,658452.1867798629,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-02,658815.1980549565,658815.1980549565,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-03,659178.4094617963,659178.4094617963,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-04,659541.8211107167,659541.8211107167,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-07,659905.4331121133,659905.4331121133,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-08,660269.2455764423,660269.2455764423,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-09,660633.2586142211,660633.2586142211,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-10,660997.4723360278,660997.4723360278,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-11,661361.8868525014,661361.8868525014,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-14,661726.5022743421,661726.5022743421,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-15,662091.318712311,662091.318712311,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-16,662456.3362772303,662456.3362772303,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-17,662821.5550799833,662821.5550799833,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-18,663186.9752315145,663186.9752315145,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-21,663552.5968428295,663552.5968428295,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-22,663918.420024995,663918.420024995,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-23,664284.444889139,664284.444889139,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-24,664650.6715464509,664650.6715464509,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-25,665017.1001081812,665017.1001081812,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-28,665383.730685642,665383.730685642,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-29,665750.5633902063,665750.5633902063,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-30,666117.598333309,666117.598333309,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-07-31,666484.8356264463,666484.8356264463,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-01,666852.2753811756,666852.2753811756,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-04,667219.917709116,667219.917709116,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-05,667587.7627219483,667587.7627219483,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-06,667955.8105314146,667955.8105314146,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-07,668324.0612493188,668324.0612493188,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-08,668692.5149875262,668692.5149875262,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-11,669061.171857964,669061.171857964,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-12,669430.0319726211,669430.0319726211,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-13,669799.0954435479,669799.0954435479,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-14,670168.362382857,670168.362382857,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-15,670537.8329027224,670537.8329027224,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-18,670907.50711538,670907.50711538,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-19,671277.3851331279,671277.3851331279,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-20,671647.4670683257,671647.4670683257,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-21,672017.7530333953,672017.7530333953,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-22,672388.2431408202,672388.2431408202,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-25,672758.9375031462,672758.9375031462,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-26,673129.8362329812,673129.8362329812,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
2025-08-27,673500.9394429949,673500.9394429949,0.0,1,0,0.0,0,0.00055131,C1,,1,48,42,96,1,166,15998.95020462903
