date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2024-11-21,480092.2038287896,480092.2038287896,0.0,0,0,0.0,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,106,1480,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-22,480293.63611475006,480293.63611475006,0.0,0,0,0.0,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,106,1481,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-25,480495.15291565476,480495.15291565476,0.0,0,0,0.0,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,106,1482,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-26,480696.7542669636,480696.7542669636,0.0,0,0,0.0,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,106,1483,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-27,480898.4402041514,480898.4402041514,0.0,0,0,0.0,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,106,1484,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-28,480778.24627547816,0.9454754781542508,0.0,0,8,0.1499982192594437,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,1,107,1484,256,63,1,46,24,68,0,105,3157.3772561616183
2024-11-29,489465.9566721713,0.9458721713006201,0.0,0,8,0.15631522265652606,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1485,256,63,1,46,24,68,0,105,3157.3772561616183
2024-12-02,499617.39126903086,0.9462690308875327,0.0,0,8,0.1559100250736776,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1486,256,63,1,46,24,68,0,105,3157.3772561616183
2024-12-03,502681.32086605707,0.9466660569848222,0.0,0,8,0.15719127948471087,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1487,256,63,0,46,24,68,0,105,3157.3772561616183
2024-12-04,507394.2728632497,0.9470632496623513,0.0,0,8,0.16010318670249193,1,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1488,256,63,0,46,24,68,0,105,3157.3772561616183
2024-12-05,508687.84326060896,0.9474606089900122,0.0,1,8,0.15790892403702975,0,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1489,256,63,0,46,24,68,0,105,3157.3772561616183
2024-12-06,510086.002858135,0.9478581350377261,0.0,1,8,0.16439698311682976,0,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1490,256,63,1,46,24,68,0,105,3157.3772561616183
2024-12-09,496864.95245582785,0.9482558278754439,0.0,1,8,0.15975085303899864,0,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1491,256,63,1,46,24,68,0,105,3157.3772561616183
2024-12-10,490056.6592586876,0.9486536875731457,19715.849804999998,1,8,0.15253126059560812,0,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1492,256,63,1,47,24,68,1,106,3157.3772561616183
2024-12-11,527690.8152358169,19725.071035816884,0.0,1,8,0.16751999778600646,0,0.00041957,C15,10,15,15,0.15,0.2,0.2,0,107,1493,256,63,1,47,24,68,0,106,3157.3772561616183
2024-12-12,530309.3843073974,19734.048507397416,0.0,1,8,0.1858425830587838,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,107,1494,256,63,1,47,24,68,0,106,3157.3772561616183
2024-12-13,494371.0054648945,19743.03006489459,0.0,1,8,0.15476429473862635,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,107,1495,256,63,1,47,24,68,0,106,3157.3772561616183
2024-12-16,495552.741844118,19752.015710168023,59897.28613395001,0,7,0.15722843084280438,1,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,107,1496,256,63,1,47,24,69,1,107,3157.3772561616183
2024-12-17,484782.05157902814,19761.00544507819,59897.28613395001,0,7,0.15610231392336008,1,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,107,1497,256,63,1,47,24,69,1,107,3157.3772561616183
2024-12-18,482796.86645727453,79694.54645727455,0.0,0,7,0.1573984946456253,1,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,107,1498,256,63,1,47,24,69,1,107,3157.3772561616183
2024-12-19,482823.1106812037,79730.81783620366,402248.03284500004,1,2,0.001142550942148751,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,1,108,1498,263,63,0,47,24,69,1,107,3157.3772561616183
2024-12-20,483005.55257869686,361845.66454869683,120297.79803,1,2,0.0011658251069655214,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1499,263,63,0,47,24,69,1,107,3157.3772561616183
2024-12-23,483257.02053282026,482362.90053282026,0.0,1,2,0.0012132674231065419,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1500,263,63,0,47,24,69,1,107,3157.3772561616183
2024-12-26,483478.95835973974,482582.4383597397,0.0,1,2,0.0012127104806983965,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1501,263,63,0,47,24,69,1,107,3157.3772561616183
2024-12-27,483686.7861049104,482802.0761049104,0.0,1,2,0.001194181889175525,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1502,263,63,0,47,24,69,1,107,3157.3772561616183
2024-12-30,483901.673813808,483021.813813808,0.0,1,2,0.0011936515851405142,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1503,263,63,1,47,24,69,1,107,3157.3772561616183
2025-01-02,484111.31153192907,483241.6515319291,0.0,1,2,0.0011931346908053073,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1504,263,63,1,47,24,69,0,107,3157.3772561616183
2025-01-03,484331.0093047908,483461.58930479083,0.0,1,2,0.001187473006994828,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1505,263,63,1,47,24,69,0,107,3157.3772561616183
2025-01-06,484511.2271779311,483681.62717793114,0.0,1,2,0.0010905423246383487,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1506,263,63,1,47,24,69,0,107,3157.3772561616183
2025-01-07,484765.5263669086,483901.7651969086,555.1811700000001,1,1,0.0006365551657781094,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1507,263,63,1,47,24,70,1,108,3157.3772561616183
2025-01-08,484993.93725690857,484677.43725690857,0.0,1,1,0.0006525854772331828,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1508,263,63,1,47,24,70,1,108,3157.3772561616183
2025-01-09,485211.6384989273,484898.0284989273,0.0,1,1,0.0006463365161029486,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1509,263,63,0,47,24,70,1,108,3157.3772561616183
2025-01-10,485444.720138638,485118.720138638,0.0,1,1,0.0006715491722865948,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1510,263,63,0,47,24,70,1,108,3157.3772561616183
2025-01-13,485653.7122217347,485339.5122217347,0.0,1,1,0.0006469630357865892,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1511,263,63,0,47,24,70,1,108,3157.3772561616183
2025-01-14,485885.1747939322,485560.40479393216,0.0,1,1,0.0006684089510196263,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,108,1512,263,63,0,47,24,70,1,108,3157.3772561616183
2025-01-15,486096.589083466,485781.397900966,315.19118249999997,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,1,109,1512,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-16,486317.82622405555,486317.82622405555,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1513,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-17,486539.1640563049,486539.1640563049,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1514,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-20,486760.60262604186,486760.60262604186,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1515,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-21,486982.141979115,486982.141979115,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1516,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-22,487203.78216139396,487203.78216139396,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1517,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-23,487425.52321876906,487425.52321876906,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1518,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-24,487647.3651971516,487647.3651971516,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1519,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-27,487869.30814247375,487869.30814247375,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1520,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-28,488091.3521006886,488091.3521006886,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1521,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-29,488313.4971177702,488313.4971177702,0.0,1,0,0.0,0,0.00045513,C15,10,15,15,0.15,0.2,0.2,0,109,1522,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-30,488552.9514073519,488552.9514073519,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,109,1523,264,63,0,47,24,70,1,108,3157.3772561616183
2025-01-31,488792.52311813354,488792.52311813354,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,109,1524,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-03,489032.212307695,489032.212307695,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,109,1525,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-04,489272.01903364435,489272.01903364435,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,109,1526,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-05,489511.9433536179,489511.9433536179,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,1,110,1526,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-06,489751.9853252803,489751.9853252803,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1527,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-07,489992.1450063243,489992.1450063243,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1528,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-10,490232.42245447106,490232.42245447106,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1529,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-11,490472.8177274701,490472.8177274701,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1530,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-12,490713.3308830991,490713.3308830991,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1531,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-13,490953.9619791643,490953.9619791643,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1532,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-14,491194.71107350005,491194.71107350005,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1533,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-17,491435.5782239692,491435.5782239692,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1534,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-18,491676.56348846294,491676.56348846294,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1535,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-19,491917.66692490084,491917.66692490084,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1536,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-20,492158.88859123085,492158.88859123085,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1537,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-21,492400.22854542936,492400.22854542936,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1538,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-24,492641.68684550124,492641.68684550124,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1539,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-25,492883.2635494797,492883.2635494797,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,110,1540,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-26,493124.9587154265,493124.9587154265,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,1,111,1540,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-27,493366.7724014318,493366.7724014318,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1541,264,63,0,47,24,70,1,108,3157.3772561616183
2025-02-28,493608.70466561435,493608.70466561435,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1542,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-05,493850.75556612125,493850.75556612125,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1543,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-06,494092.9251611282,494092.9251611282,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1544,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-07,494335.21350883954,494335.21350883954,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1545,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-10,494577.6206674879,494577.6206674879,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1546,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-11,494820.14669533464,494820.14669533464,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1547,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-12,495062.79165066965,495062.79165066965,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1548,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-13,495305.5555918114,495305.5555918114,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1549,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-14,495548.43857710704,495548.43857710704,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1550,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-17,495791.44066493213,495791.44066493213,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1551,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-18,496034.56191369105,496034.56191369105,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1552,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-19,496277.8023818167,496277.8023818167,0.0,1,0,0.0,0,0.00049037,C15,10,15,15,0.15,0.2,0.2,0,111,1553,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-20,496538.50207418593,496538.50207418593,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,111,1554,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-21,496799.33871471055,496799.33871471055,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,1,112,1554,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-24,497060.3123753308,497060.3123753308,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1555,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-25,497321.4231280247,497321.4231280247,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1556,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-26,497582.67104480806,497582.67104480806,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1557,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-27,497844.0561977346,497844.0561977346,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1558,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-28,498105.57865889586,498105.57865889586,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1559,264,63,0,47,24,70,1,108,3157.3772561616183
2025-03-31,498367.23850042117,498367.23850042117,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1560,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-01,498629.03579447785,498629.03579447785,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1561,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-02,498890.97061327106,498890.97061327106,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1562,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-03,499153.04302904394,499153.04302904394,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1563,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-04,499415.25311407755,499415.25311407755,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1564,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-07,499677.6009406909,499677.6009406909,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1565,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-08,499940.08658124105,499940.08658124105,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1566,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-09,500202.710108123,500202.710108123,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1567,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-10,500465.4715937699,500465.4715937699,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,112,1568,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-11,500728.3711106528,500728.3711106528,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,1,113,1568,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-14,500991.40873128094,500991.40873128094,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1569,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-15,501254.58452820155,501254.58452820155,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1570,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-16,501517.89857400005,501517.89857400005,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1571,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-17,501781.3509413,501781.3509413,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1572,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-22,502044.94170276297,502044.94170276297,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1573,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-23,502308.67093108885,502308.67093108885,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1574,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-24,502572.5386990157,502572.5386990157,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1575,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-25,502836.5450793197,502836.5450793197,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1576,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-28,503100.6901448153,503100.6901448153,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1577,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-29,503364.9739683553,503364.9739683553,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1578,264,63,0,47,24,70,1,108,3157.3772561616183
2025-04-30,503629.3966228306,503629.3966228306,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1579,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-02,503893.9581811705,503893.9581811705,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1580,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-05,504158.65871634264,504158.65871634264,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1581,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-06,504423.49830135296,504423.49830135296,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,0,113,1582,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-07,504688.47700924566,504688.47700924566,0.0,1,0,0.0,0,0.00052531,C15,10,15,15,0.15,0.2,0.2,1,114,1582,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-08,504962.3512581795,504962.3512581795,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1583,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-09,505236.3741277133,505236.3741277133,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1584,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-12,505510.5456984975,505510.5456984975,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1585,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-13,505784.8660512263,505784.8660512263,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1586,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-14,506059.3352666376,506059.3352666376,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1587,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-15,506333.9534255134,506333.9534255134,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1588,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-16,506608.7206086793,506608.7206086793,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1589,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-19,506883.6368970048,506883.6368970048,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1590,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-20,507158.70237140334,507158.70237140334,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1591,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-21,507433.91711283225,507433.91711283225,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1592,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-22,507709.2812022927,507709.2812022927,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1593,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-23,507984.79472083,507984.79472083,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1594,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-26,508260.45774953323,508260.45774953323,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1595,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-27,508536.2703695356,508536.2703695356,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,114,1596,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-28,508812.2326620144,508812.2326620144,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,1,115,1596,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-29,509088.34470819077,509088.34470819077,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1597,264,63,0,47,24,70,1,108,3157.3772561616183
2025-05-30,509364.6065893301,509364.6065893301,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1598,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-02,509641.0183867419,509641.0183867419,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1599,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-03,509917.5801817797,509917.5801817797,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1600,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-04,510194.2920558411,510194.2920558411,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1601,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-05,510471.1540903682,510471.1540903682,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1602,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-06,510748.1663668469,510748.1663668469,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1603,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-09,511025.3289668075,511025.3289668075,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1604,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-10,511302.64197182463,511302.64197182463,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1605,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-11,511580.1054635171,511580.1054635171,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1606,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-12,511857.7195235479,511857.7195235479,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1607,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-13,512135.4842336246,512135.4842336246,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1608,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-16,512413.39967549883,512413.39967549883,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1609,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-17,512691.4659309668,512691.4659309668,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,0,115,1610,264,63,0,47,24,70,1,108,3157.3772561616183
2025-06-18,512969.68308186886,512969.68308186886,0.0,1,0,0.0,0,0.00054266,C15,10,15,15,0.15,0.2,0.2,1,116,1610,264,63,0,47,24,70,1,108,3157.3772561616183
