date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2022-05-27,335980.3805566589,335980.3805566589,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,97,869,284,95,1,23,27,67,1,102,4581.187151854826
2022-05-30,336139.22872078227,336139.22872078227,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,97,870,284,95,1,23,27,67,1,102,4581.187151854826
2022-05-31,336298.1519867291,336298.1519867291,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,97,871,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-01,336457.1503900069,336457.1503900069,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,97,872,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-02,336616.2239661398,336616.2239661398,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,97,873,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-03,336775.37275066867,336775.37275066867,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,1,98,873,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-06,336934.5967791514,336934.5967791514,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,874,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-07,337093.8960871626,337093.8960871626,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,875,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-08,337253.2707102936,337253.2707102936,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,876,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-09,337412.7206841527,337412.7206841527,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,877,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-10,337572.2460443649,337572.2460443649,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,878,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-13,337731.84682657215,337731.84682657215,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,879,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-14,337891.52306643326,337891.52306643326,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,880,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-15,338051.2747996238,338051.2747996238,0.0,1,0,0.0,0,0.00047279,C10,10,15,10,0.15,0.2,0.2,0,98,881,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-17,338217.04500324733,338217.04500324733,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,98,882,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-20,338382.8964956056,338382.8964956056,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,99,882,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-21,338548.8293165602,338548.8293165602,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,883,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-22,338714.84350599215,338714.84350599215,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,884,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-23,338880.9391038022,338880.9391038022,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,885,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-24,339047.1161499105,339047.1161499105,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,886,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-27,339213.374684257,339213.374684257,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,887,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-28,339379.7147468009,339379.7147468009,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,888,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-29,339546.1363775214,339546.1363775214,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,889,284,95,1,23,27,67,1,102,4581.187151854826
2022-06-30,339712.6396164168,339712.6396164168,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,890,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-01,339879.2245035056,339879.2245035056,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,99,891,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-04,340045.8910788254,340045.8910788254,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,100,891,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-05,340212.6393824337,340212.6393824337,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,892,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-06,340379.4694544077,340379.4694544077,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,893,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-07,340546.3813348441,340546.3813348441,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,894,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-08,340713.3750638593,340713.3750638593,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,895,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-11,340880.45068158937,340880.45068158937,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,896,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-12,341047.6082281901,341047.6082281901,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,897,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-13,341214.847743837,341214.847743837,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,898,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-14,341382.16926872515,341382.16926872515,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,899,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-15,341549.5728430695,341549.5728430695,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,100,900,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-18,341717.0585071046,341717.0585071046,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,101,900,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-19,341884.6263010848,341884.6263010848,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,901,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-20,342052.27626528405,342052.27626528405,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,902,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-21,342220.0084399963,342220.0084399963,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,903,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-22,342387.82286553504,342387.82286553504,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,904,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-25,342555.71958223364,342555.71958223364,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,905,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-26,342723.69863044523,342723.69863044523,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,906,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-27,342891.76005054265,342891.76005054265,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,907,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-28,343059.90388291865,343059.90388291865,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,908,284,95,1,23,27,67,1,102,4581.187151854826
2022-07-29,343228.13016798574,343228.13016798574,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,101,909,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-01,343396.43894617626,343396.43894617626,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,1,102,909,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-02,343564.8302579423,343564.8302579423,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,102,910,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-03,343733.304143756,343733.304143756,0.0,1,0,0.0,0,0.00049037,C10,10,15,10,0.15,0.2,0.2,0,102,911,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-04,343907.87941426446,343907.87941426446,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,912,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-05,344082.5433480614,344082.5433480614,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,913,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-08,344257.295990177,344257.295990177,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,914,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-09,344432.1373856645,344432.1373856645,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,915,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-10,344607.0675796,344607.0675796,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,916,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-11,344782.0866170823,344782.0866170823,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,917,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-12,344957.1945432334,344957.1945432334,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,102,918,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-15,345132.391403198,345132.391403198,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,103,918,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-16,345307.6772421439,345307.6772421439,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,919,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-17,345483.05210526165,345483.05210526165,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,920,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-18,345658.5160377649,345658.5160377649,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,921,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-19,345834.0690848902,345834.0690848902,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,922,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-22,346009.71129189705,346009.71129189705,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,923,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-23,346185.442704068,346185.442704068,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,924,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-24,346361.26336670853,346361.26336670853,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,925,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-25,346537.17332514725,346537.17332514725,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,926,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-26,346713.1726247356,346713.1726247356,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,103,927,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-29,346889.2613108483,346889.2613108483,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,104,927,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-30,347065.43942888285,347065.43942888285,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,928,284,95,1,23,27,67,1,102,4581.187151854826
2022-08-31,347241.70702426,347241.70702426,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,929,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-01,347418.0641424235,347418.0641424235,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,930,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-02,347594.51082884014,347594.51082884014,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,931,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-05,347771.0471289999,347771.0471289999,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,932,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-06,347947.67308841576,347947.67308841576,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,933,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-08,348124.3887526239,348124.3887526239,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,934,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-09,348301.1941671836,348301.1941671836,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,935,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-12,348478.08937767724,348478.08937767724,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,104,936,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-13,348655.0744297104,348655.0744297104,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,105,936,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-14,348832.14936891175,348832.14936891175,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,937,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-15,349009.3142409332,349009.3142409332,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,938,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-16,349186.5690914499,349186.5690914499,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,939,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-19,349363.9139661601,349363.9139661601,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,940,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-20,349541.3489107852,349541.3489107852,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,941,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-21,349718.87397107005,349718.87397107005,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,942,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-22,349896.4891927825,349896.4891927825,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,943,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-23,350074.1946217137,350074.1946217137,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,944,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-26,350251.9903036782,350251.9903036782,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,105,945,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-27,350429.8762845136,350429.8762845136,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,106,945,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-28,350607.852610081,350607.852610081,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,946,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-29,350785.91932626464,350785.91932626464,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,947,284,95,1,23,27,67,1,102,4581.187151854826
2022-09-30,350964.0764789721,350964.0764789721,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,948,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-03,351142.32411413424,351142.32411413424,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,949,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-04,351320.6622777053,351320.6622777053,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,950,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-05,351499.09101566294,351499.09101566294,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,951,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-06,351677.610374008,351677.610374008,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,952,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-07,351856.2203987647,351856.2203987647,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,953,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-10,352034.9211359808,352034.9211359808,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,106,954,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-11,352213.71263172734,352213.71263172734,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,107,954,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-13,352392.5949320988,352392.5949320988,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,955,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-14,352571.5680832129,352571.5680832129,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,956,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-17,352750.632131211,352750.632131211,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,957,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-18,352929.7871222578,352929.7871222578,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,958,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-19,353109.03310254146,353109.03310254146,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,959,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-20,353288.3701182736,353288.3701182736,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,960,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-21,353467.79821568925,353467.79821568925,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,961,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-24,353647.31744104705,353647.31744104705,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,962,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-25,353826.927840629,353826.927840629,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,107,963,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-26,354006.6294607407,354006.6294607407,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,108,963,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-27,354186.4223477112,354186.4223477112,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,964,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-28,354366.3065478932,354366.3065478932,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,965,284,95,1,23,27,67,1,102,4581.187151854826
2022-10-31,354546.2821076628,354546.2821076628,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,966,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-01,354726.3490734196,354726.3490734196,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,967,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-03,354906.507491587,354906.507491587,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,968,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-04,355086.7574086118,355086.7574086118,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,969,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-07,355267.09887096455,355267.09887096455,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,970,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-08,355447.53192513913,355447.53192513913,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,971,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-09,355628.0566176533,355628.0566176533,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,108,972,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-10,355808.6729950483,355808.6729950483,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,109,972,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-11,355989.381103889,355989.381103889,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,973,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-14,356170.18099076406,356170.18099076406,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,974,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-16,356351.07270228566,356351.07270228566,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,975,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-17,356532.0562850897,356532.0562850897,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,976,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-18,356713.1317858358,356713.1317858358,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,977,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-21,356894.29925120715,356894.29925120715,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,978,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-22,357075.55872791086,357075.55872791086,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,979,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-23,357256.9102626776,357256.9102626776,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,980,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-24,357438.3539022618,357438.3539022618,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,109,981,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-25,357619.8896934417,357619.8896934417,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,110,981,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-28,357801.5176830192,357801.5176830192,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,982,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-29,357983.23791782005,357983.23791782005,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,983,284,95,1,23,27,67,1,102,4581.187151854826
2022-11-30,358165.05044469377,358165.05044469377,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,984,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-01,358346.9553105136,358346.9553105136,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,985,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-02,358528.95256217674,358528.95256217674,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,986,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-05,358711.04224660405,358711.04224660405,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,987,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-06,358893.22441074025,358893.22441074025,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,988,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-07,359075.499101554,359075.499101554,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,989,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-08,359257.8663660377,359257.8663660377,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,110,990,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-09,359440.3262512077,359440.3262512077,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,111,990,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-12,359622.87880410417,359622.87880410417,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,991,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-13,359805.5240717912,359805.5240717912,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,992,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-14,359988.2621013568,359988.2621013568,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,993,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-15,360171.09293991287,360171.09293991287,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,994,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-16,360354.0166345952,360354.0166345952,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,995,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-19,360537.0332325636,360537.0332325636,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,996,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-20,360720.14278100175,360720.14278100175,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,997,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-21,360903.34532711736,360903.34532711736,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,998,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-22,361086.6409181421,361086.6409181421,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,0,111,999,284,95,1,23,27,67,1,102,4581.187151854826
2022-12-23,361270.0296013316,361270.0296013316,0.0,1,0,0.0,0,0.00050788,C10,10,15,10,0.15,0.2,0.2,1,112,999,284,95,1,23,27,67,1,102,4581.187151854826
