date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2025-07-21,309764.2490011718,309764.2490011718,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,250,1498,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-22,309935.02512928867,309935.02512928867,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,250,1499,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-23,310105.8954079927,310105.8954079927,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,250,1500,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-24,310276.8598891901,310276.8598891901,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,251,1500,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-25,310447.91862481565,310447.91862481565,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1501,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-28,310619.0716668327,310619.0716668327,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1502,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-29,310790.3190672334,310790.3190672334,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1503,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-30,310961.6608780384,310961.6608780384,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1504,439,173,0,34,31,97,0,142,3716.4725674989095
2025-07-31,311133.0971512971,311133.0971512971,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1505,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-01,311304.6279390876,311304.6279390876,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,251,1506,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-04,311476.2532935167,311476.2532935167,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,252,1506,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-05,311647.97326671996,311647.97326671996,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1507,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-06,311819.78791086166,311819.78791086166,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1508,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-07,311991.6972781348,311991.6972781348,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1509,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-08,312163.70142076124,312163.70142076124,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1510,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-11,312335.80039099156,312335.80039099156,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1511,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-12,312507.99424110516,312507.99424110516,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,252,1512,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-13,312680.28302341024,312680.28302341024,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,253,1512,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-14,312852.6667902439,312852.6667902439,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1513,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-15,313025.14559397206,313025.14559397206,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1514,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-18,313197.7194869895,313197.7194869895,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1515,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-19,313370.3885217199,313370.3885217199,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1516,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-20,313543.15275061585,313543.15275061585,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1517,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-21,313716.0122261588,313716.0122261588,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,253,1518,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-22,313888.96700085927,313888.96700085927,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,254,1518,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-25,314062.01712725655,314062.01712725655,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1519,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-26,314235.162657919,314235.162657919,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1520,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-27,314408.40364544396,314408.40364544396,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1521,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-28,314581.74014245777,314581.74014245777,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1522,439,173,0,34,31,97,0,142,3716.4725674989095
2025-08-29,314755.17220161576,314755.17220161576,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1523,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-01,314928.69987560227,314928.69987560227,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,254,1524,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-02,315102.32321713073,315102.32321713073,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,255,1524,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-03,315276.0422789436,315276.0422789436,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1525,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-04,315449.8571138124,315449.8571138124,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1526,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-05,315623.76777453785,315623.76777453785,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1527,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-08,315797.77431394963,315797.77431394963,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1528,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-09,315971.87678490666,315971.87678490666,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1529,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-10,316146.07524029695,316146.07524029695,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,255,1530,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-11,316320.3697330377,316320.3697330377,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,256,1530,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-12,316494.7603160753,316494.7603160753,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1531,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-15,316669.24704238516,316669.24704238516,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1532,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-16,316843.8299649721,316843.8299649721,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1533,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-17,317018.5091368701,317018.5091368701,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1534,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-18,317193.28461114236,317193.28461114236,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1535,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-19,317368.1564408814,317368.1564408814,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,256,1536,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-22,317543.12467920885,317543.12467920885,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,257,1536,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-23,317718.1893792758,317718.1893792758,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1537,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-24,317893.3505942625,317893.3505942625,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1538,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-25,318068.6083773786,318068.6083773786,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1539,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-26,318243.96278186317,318243.96278186317,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1540,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-29,318419.41386098444,318419.41386098444,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1541,439,173,0,34,31,97,0,142,3716.4725674989095
2025-09-30,318594.96166804014,318594.96166804014,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,257,1542,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-01,318770.6062563574,318770.6062563574,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,258,1542,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-02,318946.3476792926,318946.3476792926,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1543,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-03,319122.1859902317,319122.1859902317,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1544,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-06,319298.12124259,319298.12124259,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1545,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-07,319474.1534898123,319474.1534898123,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1546,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-08,319650.28278537275,319650.28278537275,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1547,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-09,319826.50918277516,319826.50918277516,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,258,1548,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-10,320002.83273555274,320002.83273555274,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,259,1548,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-13,320179.2534972682,320179.2534972682,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1549,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-14,320355.7715215138,320355.7715215138,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1550,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-15,320532.3868619114,320532.3868619114,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1551,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-16,320709.09957211226,320709.09957211226,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1552,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-17,320885.9097057974,320885.9097057974,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1553,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-20,321062.8173166773,321062.8173166773,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,259,1554,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-21,321239.8224584922,321239.8224584922,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,260,1554,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-22,321416.9251850118,321416.9251850118,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1555,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-23,321594.1255500356,321594.1255500356,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1556,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-24,321771.42360739264,321771.42360739264,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1557,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-27,321948.8194109417,321948.8194109417,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1558,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-28,322126.31301457115,322126.31301457115,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1559,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-29,322303.9044721992,322303.9044721992,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,260,1560,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-30,322481.5938377738,322481.5938377738,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,261,1560,439,173,0,34,31,97,0,142,3716.4725674989095
2025-10-31,322659.3811652725,322659.3811652725,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1561,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-03,322837.26650870277,322837.26650870277,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1562,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-04,323015.24992210174,323015.24992210174,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1563,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-05,323193.33145953633,323193.33145953633,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1564,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-06,323371.5111751033,323371.5111751033,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1565,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-07,323549.7891229293,323549.7891229293,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,261,1566,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-10,323728.1653571707,323728.1653571707,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,262,1566,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-11,323906.63993201376,323906.63993201376,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1567,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-12,324085.2129016747,324085.2129016747,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1568,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-13,324263.88432039955,324263.88432039955,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1569,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-14,324442.6542424643,324442.6542424643,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1570,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-17,324621.5227221747,324621.5227221747,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1571,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-18,324800.4898138667,324800.4898138667,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,262,1572,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-19,324979.555571906,324979.555571906,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,263,1572,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-21,325158.72005068837,325158.72005068837,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1573,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-24,325337.9833046395,325337.9833046395,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1574,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-25,325517.3453882152,325517.3453882152,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1575,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-26,325696.80635590124,325696.80635590124,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1576,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-27,325876.3662622133,325876.3662622133,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1577,439,173,0,34,31,97,0,142,3716.4725674989095
2025-11-28,326056.02516169735,326056.02516169735,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,263,1578,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-01,326235.7831089293,326235.7831089293,0.0,1,0,0.0,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,264,1578,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-02,326415.6401585151,326415.6401585151,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1579,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-03,326595.59636509087,326595.59636509087,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1580,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-04,326775.6517833229,326775.6517833229,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1581,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-05,326955.8064679076,326955.8064679076,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1582,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-08,327136.0604735715,327136.0604735715,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1583,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-09,327316.4138550712,327316.4138550712,0.0,0,0,0.0,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,264,1584,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-10,327234.6055766069,0.465576606843073,0.0,0,7,0.1500220000066811,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,265,1584,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-11,297210.0958332839,0.4658332838821917,0.0,0,7,0.174603860122939,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1585,439,173,0,34,31,97,0,142,3716.4725674989095
2025-12-12,302045.5660901025,0.4660901024299288,0.0,0,7,0.1601800040513337,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1586,439,173,1,34,31,97,0,142,3716.4725674989095
2025-12-15,304215.04634706257,0.46634706256429953,0.0,0,7,0.16629118318587885,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1587,439,173,1,34,31,97,0,142,3716.4725674989095
2025-12-16,300689.8377741644,0.4666041643633619,7193.521170000001,0,7,0.16371813681636088,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1588,439,173,1,35,31,97,1,143,3716.4725674989095
2025-12-17,302416.32803140796,0.4668614079052171,7193.521170000001,0,7,0.16368282864296618,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1589,439,173,1,35,31,97,1,143,3716.4725674989095
2025-12-18,320561.9541489495,7197.954148949502,0.0,0,7,0.17053795465259255,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,265,1590,439,173,1,35,31,97,1,143,3716.4725674989095
2025-12-19,328840.6002130059,0.5155230058873155,13977.744690000001,0,8,0.1508709689979388,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,266,1590,439,176,1,35,31,97,0,143,3716.4725674989095
2025-12-22,333185.14958242245,6332.722317422454,7649.027265000001,0,8,0.14859701899094477,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1591,439,176,1,35,31,97,0,143,3716.4725674989095
2025-12-23,337096.3478607847,13989.45786078474,0.0,0,8,0.15227183660025465,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1592,439,176,1,35,31,97,0,143,3716.4725674989095
2025-12-26,347374.11038879806,13997.17038879797,0.0,0,8,0.15590050720644144,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1593,439,176,1,35,31,97,0,143,3716.4725674989095
2025-12-29,345821.447168805,14004.887168805019,0.0,0,8,0.14808957171184856,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1594,439,176,1,35,31,97,0,143,3716.4725674989095
2025-12-30,350411.8382031501,14012.608203150054,0.0,0,8,0.1597975407655523,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1595,439,176,1,35,31,97,0,143,3716.4725674989095
2026-01-02,356570.3734941785,14020.333494178534,0.0,0,8,0.17084565776745492,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,266,1596,439,176,1,35,31,97,0,143,3716.4725674989095
2026-01-05,357004.9392293722,0.05933437214339692,59825.45989500001,0,7,0.15001585164509595,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,267,1596,441,177,1,35,31,97,0,143,3716.4725674989095
2026-01-06,368984.3977952102,49652.00865021016,10200.869145,0,7,0.1533146125907396,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1597,441,177,0,35,31,97,0,143,3716.4725674989095
2026-01-07,376506.1752852675,59885.87528526745,0.0,0,7,0.1638432622074813,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1598,441,177,0,35,31,97,0,143,3716.4725674989095
2026-01-08,382047.3009671711,59918.89096717098,0.0,0,7,0.17064117410320867,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1599,441,177,0,35,31,97,0,143,3716.4725674989095
2026-01-09,384096.4648509501,59951.92485095009,0.0,0,7,0.17484097393622205,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1600,441,177,0,35,31,97,0,143,3716.4725674989095
2026-01-12,389619.16694663966,59984.976946639676,0.0,0,7,0.17308234738163109,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1601,441,177,1,35,31,97,0,143,3716.4725674989095
2026-01-13,401361.4772642802,60018.04726428013,0.0,0,7,0.17989519196546425,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,267,1602,441,177,1,35,31,97,0,143,3716.4725674989095
2026-01-14,407258.14531226363,0.6270047636646492,14683.0983075,0,8,0.15002307677149895,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,268,1602,442,178,1,35,31,97,0,143,3716.4725674989095
2026-01-15,386936.6456579376,0.6273504376609051,14683.0983075,0,8,0.15491817762071491,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1603,442,178,1,35,31,97,0,143,3716.4725674989095
2026-01-16,389175.36094273016,14691.820942730139,0.0,0,8,0.15525104121093422,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1604,442,178,1,35,31,97,0,143,3716.4725674989095
2026-01-19,384066.41509053414,14699.920690534076,51529.5144,0,7,0.15539656073789035,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1605,442,178,1,35,31,98,1,144,3716.4725674989095
2026-01-20,382757.9480403938,66265.94804039384,0.0,0,7,0.16068614725019184,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1606,442,178,1,35,31,98,0,144,3716.4725674989095
2026-01-21,379631.2911202079,66302.48112020799,0.0,0,7,0.1669916349965111,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1607,442,178,1,35,31,98,0,144,3716.4725674989095
2026-01-22,374125.34434107435,66339.03434107438,0.0,0,7,0.1652128649794175,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,268,1608,442,178,1,35,31,98,0,144,3716.4725674989095
2026-01-23,374695.8821887737,0.794363773771901,61353.35782499999,0,10,0.15001691417489543,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,269,1608,444,180,1,35,31,98,0,144,3716.4725674989095
2026-01-26,392757.0918280452,43247.49558304522,18130.486245,0,10,0.18171419812642522,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1609,444,180,1,35,31,98,0,144,3716.4725674989095
2026-01-27,401052.0801232068,61411.820123206846,0.0,0,10,0.20114549705169843,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1610,444,180,0,35,31,98,0,144,3716.4725674989095
2026-01-28,403204.447073759,61445.677073758976,0.0,0,10,0.1905445253830388,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1611,444,180,0,35,31,98,0,144,3716.4725674989095
2026-01-29,393530.2926899865,61479.552689986514,0.0,0,10,0.17133885561668147,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1612,444,180,0,35,31,98,0,144,3716.4725674989095
2026-01-30,395403.08698218,61513.44698218004,0.0,0,10,0.18510012291153025,0,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1613,444,180,1,35,31,98,0,144,3716.4725674989095
2026-02-02,400393.6385956357,61547.35996063579,35956.468635,0,8,0.18759006827242508,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,269,1614,444,180,1,35,31,100,2,146,3716.4725674989095
2026-02-03,406382.7942235778,0.7675810777444926,117983.9266425,0,6,0.15002173041425193,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,1,270,1614,448,182,1,35,31,100,2,146,3716.4725674989095
2026-02-04,405617.03489678167,102268.66897678169,15772.37592,0,6,0.15667549568319236,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,270,1615,448,182,0,35,31,100,2,146,3716.4725674989095
2026-02-05,402726.65210524376,118106.12210524375,0.0,0,6,0.15459182965554058,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,270,1616,448,182,0,35,31,100,2,146,3716.4725674989095
2026-02-06,410324.09519142157,118171.2351914216,0.0,0,6,0.16865387826594977,1,0.00055131,C07,10,15,7,0.15,0.2,0.2,0,270,1617,448,182,0,35,31,100,2,146,3716.4725674989095
